cfg_id;label;instance_name;method;objective_mode;objective_policy;delta;similarity_reference_optimum;similarity_lower_bound;similarity_realized_loss_absolute;similarity_realized_loss_fraction;similarity_realized_loss_ratio;cardinality;ic;sb;status;elapsed_s;timeout_seconds;solve_s;solver_calls;variables;hard_clauses;soft_clauses;best_value;weighted_reference_score;similarity;continuity;overtime;coverage;stage_objectives;stage_optima
1;ORIGINAL;instance_40_15_5_33;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;87.17178744;300.0;87.11017456;1;32181;120383;2925;676.0;676.0;684.0;8.0;0.0;200.0;weighted_score;676
1;ORIGINAL;instance_40_15_5_34;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;175.6179388;300.0;175.5241815;1;49857;192847;3397;728.0;728.0;739.0;11.0;0.0;200.0;weighted_score;728
1;ORIGINAL;instance_40_15_5_35;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;31.7685175;300.0;31.68074229;1;39993;174686;3325;743.0;743.0;749.0;6.0;0.0;200.0;weighted_score;743
1;ORIGINAL;instance_40_15_5_36;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;UNSATISFIABLE;0.365792871;300.0;0;0;0;0;0;;;;;;;;
1;ORIGINAL;instance_40_15_5_37;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;UNSATISFIABLE;0.39370923;300.0;0;0;0;0;0;;;;;;;;
1;ORIGINAL;instance_40_15_5_38;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;UNSATISFIABLE;0.102765482;300.0;0;0;0;0;0;;;;;;;;
1;ORIGINAL;instance_40_15_5_39;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;51.24107374;300.0;51.15366379;1;44010;173191;3368;700.0;700.0;705.0;5.0;0.0;200.0;weighted_score;700
1;ORIGINAL;instance_40_15_5_4;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;43.40718964;300.0;43.31667978;1;44532;175942;3409;728.0;728.0;735.0;7.0;0.0;200.0;weighted_score;728
1;ORIGINAL;instance_40_15_5_40;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;41.65650136;300.0;41.57187577;1;41919;151038;3214;696.0;696.0;710.0;14.0;0.0;200.0;weighted_score;696
1;ORIGINAL;instance_40_15_5_41;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;26.65340454;300.0;26.56740968;1;42326;167719;3259;744.0;744.0;745.0;1.0;0.0;200.0;weighted_score;744
1;ORIGINAL;instance_40_15_5_42;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;59.61745582;300.0;59.55864904;1;30474;109258;2907;685.0;685.0;694.0;9.0;0.0;200.0;weighted_score;685
1;ORIGINAL;instance_40_15_5_43;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;91.55433168;300.0;91.45596436;1;50060;203293;3276;746.0;746.0;752.0;6.0;0.0;200.0;weighted_score;746
1;ORIGINAL;instance_40_15_5_44;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;UNSATISFIABLE;0.838790927;300.0;0;0;0;0;0;;;;;;;;
1;ORIGINAL;instance_40_15_5_45;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;86.13315667;300.0;86.04886978;1;40830;147936;3047;716.0;716.0;724.0;8.0;0.0;200.0;weighted_score;716
1;ORIGINAL;instance_40_15_5_46;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;39.26806787;300.0;39.18905789;1;36448;134307;3123;649.0;649.0;658.0;9.0;0.0;200.0;weighted_score;649
1;ORIGINAL;instance_40_15_5_47;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;51.00017875;300.0;50.91704461;1;43013;154182;3162;656.0;656.0;664.0;8.0;0.0;200.0;weighted_score;656
1;ORIGINAL;instance_40_15_5_48;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;49.30423239;300.0;49.22837852;1;36232;132008;2972;660.0;660.0;671.0;11.0;0.0;200.0;weighted_score;660
1;ORIGINAL;instance_40_15_5_49;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;UNSATISFIABLE;0.115407982;300.0;0;0;0;0;0;;;;;;;;
1;ORIGINAL;instance_40_15_5_5;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;UNSATISFIABLE;0.290400954;300.0;0;0;0;0;0;;;;;;;;
1;ORIGINAL;instance_40_15_5_50;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;46.74928568;300.0;46.66927051;1;39399;152371;3021;701.0;701.0;708.0;7.0;0.0;200.0;weighted_score;701
1;ORIGINAL;instance_40_15_5_6;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;UNSATISFIABLE;0.516878631;300.0;0;0;0;0;0;;;;;;;;
1;ORIGINAL;instance_40_15_5_7;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;129.586836;300.0;129.483843;1;54413;216073;3396;757.0;757.0;764.0;7.0;0.0;200.0;weighted_score;757
1;ORIGINAL;instance_40_15_5_8;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;44.82982838;300.0;44.75071828;1;38619;142512;3259;694.0;694.0;702.0;8.0;0.0;200.0;weighted_score;694
1;ORIGINAL;instance_40_15_5_9;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;TIMEOUT;300.113845;300.0;0;0;0;0;0;;;;;;;;
1;ORIGINAL;instance_40_20_5_1;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;TIMEOUT;300.1181768;300.0;0;0;0;0;0;;;;;;;;
1;ORIGINAL;instance_40_20_5_10;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;26.89804405;300.0;26.80474009;1;43263;170663;4081;716.0;716.0;724.0;8.0;0.0;200.0;weighted_score;716
1;ORIGINAL;instance_40_20_5_11;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;47.06864501;300.0;46.96355001;1;55886;216650;4143;734.0;734.0;738.0;4.0;0.0;200.0;weighted_score;734
1;ORIGINAL;instance_40_20_5_12;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;73.41645473;300.0;73.30972325;1;57845;219125;4408;724.0;724.0;731.0;7.0;0.0;200.0;weighted_score;724
1;ORIGINAL;instance_40_20_5_13;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;40.75813441;300.0;40.64358204;1;55352;218368;4312;763.0;763.0;766.0;3.0;0.0;200.0;weighted_score;763
1;ORIGINAL;instance_40_20_5_14;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;63.3402189;300.0;63.22404906;1;56616;251205;4541;772.0;772.0;773.0;1.0;0.0;200.0;weighted_score;772
1;ORIGINAL;instance_40_20_5_15;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;28.05734007;300.0;27.96466477;1;42389;173155;4109;745.0;745.0;751.0;6.0;0.0;200.0;weighted_score;745
1;ORIGINAL;instance_40_20_5_16;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;20.79739557;300.0;20.70412369;1;44386;182880;4090;745.0;745.0;750.0;5.0;0.0;200.0;weighted_score;745
1;ORIGINAL;instance_40_20_5_17;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;73.03283369;300.0;72.8869968;1;68687;288962;4329;737.0;737.0;746.0;9.0;0.0;200.0;weighted_score;737
1;ORIGINAL;instance_40_20_5_18;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;51.23909952;300.0;51.14725866;1;40810;164303;4143;758.0;758.0;762.0;4.0;0.0;200.0;weighted_score;758
1;ORIGINAL;instance_40_20_5_19;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;45.41235405;300.0;45.26975163;1;69321;268358;4519;753.0;753.0;759.0;6.0;0.0;200.0;weighted_score;753
1;ORIGINAL;instance_40_20_5_2;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;67.61296171;300.0;67.49961649;1;60509;232936;4418;751.0;751.0;760.0;9.0;0.0;200.0;weighted_score;751
1;ORIGINAL;instance_40_20_5_20;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;51.15445271;300.0;51.04397029;1;53539;219435;4106;776.0;776.0;779.0;3.0;0.0;200.0;weighted_score;776
1;ORIGINAL;instance_40_20_5_21;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;49.58089493;300.0;49.44393892;1;56460;273895;4406;761.0;761.0;762.0;1.0;0.0;200.0;weighted_score;761
1;ORIGINAL;instance_40_20_5_22;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;62.75592981;300.0;62.64261253;1;55935;238243;4476;758.0;758.0;765.0;7.0;0.0;200.0;weighted_score;758
1;ORIGINAL;instance_40_20_5_23;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;42.4635839;300.0;42.35654706;1;55216;216701;4458;766.0;766.0;771.0;5.0;0.0;200.0;weighted_score;766
1;ORIGINAL;instance_40_20_5_24;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;57.36408259;300.0;57.26339627;1;49444;196030;4104;740.0;740.0;746.0;6.0;0.0;200.0;weighted_score;740
1;ORIGINAL;instance_40_20_5_25;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;225.7369729;300.0;225.6426629;1;46858;177372;4198;699.0;699.0;717.0;18.0;0.0;200.0;weighted_score;699
1;ORIGINAL;instance_40_20_5_26;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;63.64414461;300.0;63.5033989;1;62360;265318;4250;772.0;772.0;772.0;0.0;0.0;200.0;weighted_score;772
1;ORIGINAL;instance_40_20_5_27;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;51.48806745;300.0;51.40611303;1;36642;147026;3661;689.0;689.0;699.0;10.0;0.0;200.0;weighted_score;689
1;ORIGINAL;instance_40_20_5_28;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;32.91146234;300.0;32.80003132;1;55340;240093;4072;743.0;743.0;747.0;4.0;0.0;200.0;weighted_score;743
1;ORIGINAL;instance_40_20_5_29;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;62.13042882;300.0;62.0177609;1;62238;238969;4314;734.0;734.0;744.0;10.0;0.0;200.0;weighted_score;734
1;ORIGINAL;instance_40_20_5_3;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;47.14549813;300.0;47.05247088;1;43483;179048;4027;757.0;757.0;759.0;2.0;0.0;200.0;weighted_score;757
1;ORIGINAL;instance_40_20_5_30;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;65.52834064;300.0;65.42037868;1;51491;218267;4400;755.0;755.0;760.0;5.0;0.0;200.0;weighted_score;755
1;ORIGINAL;instance_40_20_5_31;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;32.01034492;300.0;31.90675685;1;50544;211165;4153;737.0;737.0;740.0;3.0;0.0;200.0;weighted_score;737
1;ORIGINAL;instance_40_20_5_32;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;UNSATISFIABLE;0.381188882;300.0;0;0;0;0;0;;;;;;;;
1;ORIGINAL;instance_40_20_5_33;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;73.40448652;300.0;73.25762358;1;67036;287180;4331;769.0;769.0;775.0;6.0;0.0;200.0;weighted_score;769
1;ORIGINAL;instance_40_20_5_34;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;TIMEOUT;300.1248208;300.0;0;0;0;0;0;;;;;;;;
1;ORIGINAL;instance_40_20_5_35;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;UNSATISFIABLE;0.497183416;300.0;0;0;0;0;0;;;;;;;;
1;ORIGINAL;instance_40_20_5_36;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;55.93580122;300.0;55.83661791;1;51716;194914;4267;722.0;722.0;731.0;9.0;0.0;200.0;weighted_score;722
1;ORIGINAL;instance_40_20_5_37;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;44.7203831;300.0;44.61002778;1;56436;221784;4340;771.0;771.0;771.0;0.0;0.0;200.0;weighted_score;771
1;ORIGINAL;instance_40_20_5_38;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;22.5286383;300.0;22.41930756;1;52292;239705;4283;764.0;764.0;765.0;1.0;0.0;200.0;weighted_score;764
1;ORIGINAL;instance_40_20_5_39;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;96.47418758;300.0;96.36660279;1;53938;218439;4440;776.0;776.0;777.0;1.0;0.0;200.0;weighted_score;776
1;ORIGINAL;instance_40_20_5_4;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;51.11156842;300.0;51.00003059;1;57811;225399;4315;723.0;723.0;731.0;8.0;0.0;200.0;weighted_score;723
1;ORIGINAL;instance_40_20_5_40;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;68.00874275;300.0;67.90208242;1;56586;225090;4031;688.0;688.0;701.0;13.0;0.0;200.0;weighted_score;688
1;ORIGINAL;instance_40_20_5_41;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;43.45734663;300.0;43.3591402;1;49094;202989;3938;723.0;723.0;735.0;12.0;0.0;200.0;weighted_score;723
1;ORIGINAL;instance_40_20_5_42;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;61.21113191;300.0;61.09363947;1;58824;256821;4081;722.0;722.0;731.0;9.0;0.0;200.0;weighted_score;722
1;ORIGINAL;instance_40_20_5_43;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;41.59314903;300.0;41.45060476;1;60954;278626;4425;756.0;756.0;757.0;1.0;0.0;200.0;weighted_score;756
1;ORIGINAL;instance_40_20_5_44;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;44.8373528;300.0;44.72434607;1;59489;220647;4337;735.0;735.0;744.0;9.0;0.0;200.0;weighted_score;735
1;ORIGINAL;instance_40_20_5_45;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;TIMEOUT;300.1163479;300.0;0;0;0;0;0;;;;;;;;
1;ORIGINAL;instance_40_20_5_46;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;43.72638235;300.0;43.62991221;1;44511;174393;3956;741.0;741.0;752.0;11.0;0.0;200.0;weighted_score;741
1;ORIGINAL;instance_40_20_5_47;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;53.70183732;300.0;53.60909653;1;47404;169313;3995;703.0;703.0;718.0;15.0;0.0;200.0;weighted_score;703
1;ORIGINAL;instance_40_20_5_48;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;35.27060203;300.0;35.15496825;1;58469;247892;4374;767.0;767.0;774.0;7.0;0.0;200.0;weighted_score;767
1;ORIGINAL;instance_40_20_5_49;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;71.78699219;300.0;71.64135979;1;64301;277036;4512;776.0;776.0;785.0;9.0;0.0;200.0;weighted_score;776
1;ORIGINAL;instance_40_20_5_5;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;UNSATISFIABLE;32.9083675;300.0;0;0;0;0;0;;;;;;;;
1;ORIGINAL;instance_40_20_5_50;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;42.15905941;300.0;42.06113725;1;46133;180190;3989;729.0;729.0;739.0;10.0;0.0;200.0;weighted_score;729
1;ORIGINAL;instance_40_20_5_6;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;56.67069887;300.0;56.51926701;1;66366;285647;4147;733.0;733.0;745.0;12.0;0.0;200.0;weighted_score;733
1;ORIGINAL;instance_40_20_5_7;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;8.756410586;300.0;8.655311328;1;43956;203923;3865;754.0;754.0;756.0;2.0;0.0;200.0;weighted_score;754
1;ORIGINAL;instance_40_20_5_8;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;59.02582723;300.0;58.90817098;1;54789;259036;4331;775.0;775.0;777.0;2.0;0.0;200.0;weighted_score;775
1;ORIGINAL;instance_40_20_5_9;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;50.82463558;300.0;50.73944757;1;41397;151722;3847;707.0;707.0;722.0;15.0;0.0;200.0;weighted_score;707
1;ORIGINAL;instance_40_25_5_1;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;42.44938966;300.0;42.29979263;1;60026;269527;5042;779.0;779.0;781.0;2.0;0.0;200.0;weighted_score;779
1;ORIGINAL;instance_40_25_5_10;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;78.30624861;300.0;78.13518813;1;79088;357998;5579;772.0;772.0;776.0;4.0;0.0;200.0;weighted_score;772
1;ORIGINAL;instance_40_25_5_11;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;47.15256137;300.0;46.99086749;1;70383;312792;5310;783.0;783.0;783.0;0.0;0.0;200.0;weighted_score;783
1;ORIGINAL;instance_40_25_5_12;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;66.07017867;300.0;65.91421182;1;68749;294103;5220;781.0;781.0;784.0;3.0;0.0;200.0;weighted_score;781
1;ORIGINAL;instance_40_25_5_13;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;48.53713578;300.0;48.37308816;1;72182;307810;5572;784.0;784.0;786.0;2.0;0.0;200.0;weighted_score;784
1;ORIGINAL;instance_40_25_5_14;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;69.24779837;300.0;69.07062393;1;83288;362930;5948;781.0;781.0;781.0;0.0;0.0;200.0;weighted_score;781
1;ORIGINAL;instance_40_25_5_15;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;35.79029765;300.0;35.64318157;1;57220;271092;4880;715.0;715.0;720.0;5.0;0.0;200.0;weighted_score;715
1;ORIGINAL;instance_40_25_5_16;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;50.28059461;300.0;50.130089;1;69171;284376;5352;759.0;759.0;763.0;4.0;0.0;200.0;weighted_score;759
1;ORIGINAL;instance_40_25_5_17;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;56.3434155;300.0;56.18782731;1;69117;295576;5422;745.0;745.0;752.0;7.0;0.0;200.0;weighted_score;745
1;ORIGINAL;instance_40_25_5_18;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;68.08263993;300.0;67.91829381;1;69852;311060;5226;784.0;784.0;785.0;1.0;0.0;200.0;weighted_score;784
1;ORIGINAL;instance_40_25_5_19;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;51.46471386;300.0;51.36299508;1;49086;190138;4888;734.0;734.0;744.0;10.0;0.0;200.0;weighted_score;734
1;ORIGINAL;instance_40_25_5_2;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;43.85630553;300.0;43.70063538;1;66914;295091;5235;775.0;775.0;779.0;4.0;0.0;200.0;weighted_score;775
1;ORIGINAL;instance_40_25_5_20;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;246.7583237;300.0;246.5878023;1;80264;345781;5198;767.0;767.0;772.0;5.0;0.0;200.0;weighted_score;767
1;ORIGINAL;instance_40_25_5_21;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;51.41658886;300.0;51.26557957;1;62292;288469;5415;758.0;758.0;760.0;2.0;0.0;200.0;weighted_score;758
1;ORIGINAL;instance_40_25_5_22;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;45.37121648;300.0;45.25258916;1;61938;245207;5001;761.0;761.0;771.0;10.0;0.0;200.0;weighted_score;761
1;ORIGINAL;instance_40_25_5_23;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;93.36935027;300.0;93.19344642;1;89163;359549;5481;769.0;769.0;772.0;3.0;0.0;200.0;weighted_score;769
1;ORIGINAL;instance_40_25_5_24;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;59.60221115;300.0;59.48442967;1;57075;224559;5145;738.0;738.0;748.0;10.0;0.0;200.0;weighted_score;738
1;ORIGINAL;instance_40_25_5_25;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;49.92074311;300.0;49.80057913;1;62587;238347;5200;761.0;761.0;769.0;8.0;0.0;200.0;weighted_score;761
1;ORIGINAL;instance_40_25_5_26;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;46.51549128;300.0;46.35849472;1;70394;306389;5441;776.0;776.0;777.0;1.0;0.0;200.0;weighted_score;776
1;ORIGINAL;instance_40_25_5_27;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;59.9995508;300.0;59.88850516;1;54390;209846;5004;739.0;739.0;753.0;14.0;0.0;200.0;weighted_score;739
1;ORIGINAL;instance_40_25_5_28;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;66.12043023;300.0;65.97192435;1;67956;289587;5379;742.0;742.0;749.0;7.0;0.0;200.0;weighted_score;742
1;ORIGINAL;instance_40_25_5_29;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;84.51511289;300.0;84.39459189;1;60226;237748;5218;746.0;746.0;753.0;7.0;0.0;200.0;weighted_score;746
1;ORIGINAL;instance_40_25_5_3;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;58.80361375;300.0;58.64823631;1;67826;303948;5253;722.0;722.0;732.0;10.0;0.0;200.0;weighted_score;722
1;ORIGINAL;instance_40_25_5_30;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;90.24466514;300.0;90.07247357;1;73693;339126;5587;766.0;766.0;771.0;5.0;0.0;200.0;weighted_score;766
1;ORIGINAL;instance_40_25_5_31;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;55.42158474;300.0;55.24834009;1;75834;353501;5579;788.0;788.0;791.0;3.0;0.0;200.0;weighted_score;788
1;ORIGINAL;instance_40_25_5_32;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;73.31934172;300.0;73.16929254;1;68978;286578;5410;710.0;710.0;723.0;13.0;0.0;200.0;weighted_score;710
1;ORIGINAL;instance_40_25_5_33;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;66.59145955;300.0;66.47540319;1;57519;225896;4849;769.0;769.0;775.0;6.0;0.0;200.0;weighted_score;769
1;ORIGINAL;instance_40_25_5_34;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;82.41556888;300.0;82.25608545;1;74656;325501;5079;764.0;764.0;771.0;7.0;0.0;200.0;weighted_score;764
1;ORIGINAL;instance_40_25_5_35;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;82.41809898;300.0;82.25489404;1;77181;315652;5297;748.0;748.0;755.0;7.0;0.0;200.0;weighted_score;748
1;ORIGINAL;instance_40_25_5_36;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;29.2060285;300.0;29.0546261;1;63258;289394;5415;788.0;788.0;788.0;0.0;0.0;200.0;weighted_score;788
1;ORIGINAL;instance_40_25_5_37;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;84.45102253;300.0;84.30052489;1;62122;267195;5149;750.0;750.0;755.0;5.0;0.0;200.0;weighted_score;750
1;ORIGINAL;instance_40_25_5_38;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;71.87530304;300.0;71.74810822;1;66589;257409;5033;736.0;736.0;740.0;4.0;0.0;200.0;weighted_score;736
1;ORIGINAL;instance_40_25_5_39;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;50.05455079;300.0;49.93444672;1;63147;250667;4961;738.0;738.0;748.0;10.0;0.0;200.0;weighted_score;738
1;ORIGINAL;instance_40_25_5_4;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;48.77758935;300.0;48.61569899;1;81449;324788;5462;779.0;779.0;783.0;4.0;0.0;200.0;weighted_score;779
1;ORIGINAL;instance_40_25_5_40;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;42.47248387;300.0;42.32661729;1;62742;267329;5335;769.0;769.0;774.0;5.0;0.0;200.0;weighted_score;769
1;ORIGINAL;instance_40_25_5_41;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;55.87776355;300.0;55.71015511;1;77978;347512;5080;765.0;765.0;769.0;4.0;0.0;200.0;weighted_score;765
1;ORIGINAL;instance_40_25_5_42;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;29.39237424;300.0;29.28563934;1;46366;208432;4778;739.0;739.0;746.0;7.0;0.0;200.0;weighted_score;739
1;ORIGINAL;instance_40_25_5_43;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;92.80684854;300.0;92.66451194;1;62782;264903;4975;766.0;766.0;772.0;6.0;0.0;200.0;weighted_score;766
1;ORIGINAL;instance_40_25_5_44;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;23.6533148;300.0;23.49626883;1;68769;307225;5141;783.0;783.0;786.0;3.0;0.0;200.0;weighted_score;783
1;ORIGINAL;instance_40_25_5_45;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;66.76864771;300.0;66.60572223;1;77216;317118;5516;705.0;705.0;708.0;3.0;0.0;200.0;weighted_score;705
1;ORIGINAL;instance_40_25_5_46;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;UNSATISFIABLE;0.259647771;300.0;0;0;0;0;0;;;;;;;;
1;ORIGINAL;instance_40_25_5_47;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;90.71832528;300.0;90.55160356;1;76910;345064;5386;782.0;782.0;784.0;2.0;0.0;200.0;weighted_score;782
1;ORIGINAL;instance_40_25_5_48;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;64.19358645;300.0;64.04656139;1;60949;288818;5190;768.0;768.0;769.0;1.0;0.0;200.0;weighted_score;768
1;ORIGINAL;instance_40_25_5_49;weighted;weighted;weighted-sum;-;;;;;;sorting-network;none;none;OPTIMUM;170.9292353;300.0;170.7802089;1;66851;279515;5205;720.0;720.0;734.0;14.0;0.0;200.0;weighted_score;720
